0,0,0,0,4.94558,4.96413,4.98254,5.00084,5.01902,5.03706,5.055,5.07282,5.09057,5.10811,5.12559,5.14297,5.16021,5.17736,5.19439,5.21125,5.22802,5.24469,5.26122,5.27761,5.29393,5.31009,5.32615,5.34208,5.35794,5.37363,5.38915,5.40463,5.41995,5.43517,5.45022,5.4652,5.48006,5.49476,5.50937,5.52379,5.53809,5.55235,5.56645,5.58045,5.59426,5.60793,5.62151,5.63503,5.64835,5.66154,5.67462,5.68758,5.70039,5.71313,5.72567,5.73813,5.75067,5.7628,5.7749,5.78643,5.79845,5.81004,5.82152,5.83303,5.844,5.8555,5.86644,5.87739,5.88774,5.89868,5.90907,5.91942,5.92984,5.93962,5.94937,5.95918,5.96898,5.97818,5.98797,5.99722,6.00584,6.01505,6.02372,6.03238,6.04098,6.04961,6.05771,6.06579,6.07386,6.08131,6.0888,6.09629,6.10381,6.11129,6.11821,6.12512,6.13146,6.13834,6.14471,6.15107,6.15741,6.16317,6.16891,6.1747,6.17984,6.18565,6.1908,6.19541,6.20059,6.20522,6.20984,6.21448,6.21846,6.22253,6.22658,6.23003,6.23406,6.23751,6.2404,6.24384,6.24673,6.24959,6.25189,6.2548,6.25709,6.25885,6.26113,6.26286,6.26461,6.26575,6.26749,6.26861,6.26919,6.27035,6.2709,6.27148,6.27207,6.27211,6.27211,6.27207,6.27148,6.2709,6.27035,6.26919,6.26861,6.26749,6.26575,6.26461,6.26286,6.26113,6.25885,6.25709,6.2548,6.25189,6.24959,6.24673,6.24384,6.2404,6.23751,6.23406,6.23003,6.22658,6.22253,6.21846,6.21448,6.20984,6.20522,6.20059,6.19541,6.1908,6.18565,6.17984,6.1747,6.16891,6.16317,6.15741,6.15107,6.14471,6.13834,6.13146,6.12512,6.11821,6.11129,6.10381,6.09629,6.0888,6.08131,6.07386,6.06579,6.05771,6.04961,6.04098,6.03238,6.02372,6.01505,6.00584,5.99722,5.98797,5.97818,5.96898,5.95918,5.94937,5.93962,5.92984,5.91942,5.90907,5.89868,5.88774,5.87739,5.86644,5.8555,5.844,5.83303,5.82152,5.81004,5.79845,5.78643,5.7749,5.7628,5.75067,5.73813,5.72567,5.71313,5.70039,5.68758,5.67462,5.66154,5.64835,5.63503,5.62151,5.60793,5.59426,5.58045,5.56645,5.55235,5.53809,5.52379,5.50937,5.49476,5.48006,5.4652,5.45022,5.43517,5.41995,5.40463,5.38915,5.37363,5.35794,5.34208,5.32615,5.31009,5.29393,5.27761,5.26122,5.24469,5.22802,5.21125,5.19439,5.17736,5.16021,5.14297,5.12559,5.10811,5.09057,5.07282,5.055,5.03706,5.01902,5.00084,4.98254,4.96413,4.94558,0,0,0,0,
0,0,0,0,5.34042,5.36044,5.3803,5.40005,5.4197,5.43922,5.45855,5.47782,5.49701,5.516,5.53488,5.55368,5.57229,5.59082,5.60924,5.62745,5.64563,5.66359,5.68146,5.6992,5.71681,5.73425,5.75185,5.76911,5.78581,5.80307,5.81976,5.83649,5.85317,5.86932,5.88547,5.90214,5.9177,5.93385,5.94941,5.96497,5.98049,5.99605,6.01103,6.02659,6.04157,6.05598,6.07096,6.08537,6.09974,6.11415,6.12799,6.14241,6.15621,6.17006,6.18335,6.19659,6.20984,6.22309,6.23635,6.24905,6.26171,6.27437,6.28705,6.29917,6.31129,6.32338,6.33548,6.34703,6.35855,6.37008,6.38163,6.39257,6.40354,6.41448,6.42544,6.43581,6.4462,6.45655,6.46636,6.47674,6.48651,6.4958,6.50559,6.51478,6.52403,6.53324,6.54194,6.5506,6.55923,6.56788,6.57596,6.58404,6.59211,6.59961,6.60711,6.61458,6.62207,6.62902,6.63591,6.64283,6.64975,6.6561,6.66248,6.6682,6.67455,6.68035,6.68551,6.69127,6.69652,6.70167,6.70634,6.7115,6.71611,6.72013,6.72475,6.72882,6.73224,6.73632,6.73979,6.74322,6.74612,6.74955,6.75242,6.75476,6.75763,6.75995,6.76166,6.76397,6.76573,6.76744,6.76861,6.7698,6.77094,6.77204,6.77266,6.77323,6.77326,6.77381,6.77381,6.77326,6.77323,6.77266,6.77204,6.77094,6.7698,6.76861,6.76744,6.76573,6.76397,6.76166,6.75995,6.75763,6.75476,6.75242,6.74955,6.74612,6.74322,6.73979,6.73632,6.73224,6.72882,6.72475,6.72013,6.71611,6.7115,6.70634,6.70167,6.69652,6.69127,6.68551,6.68035,6.67455,6.6682,6.66248,6.6561,6.64975,6.64283,6.63591,6.62902,6.62207,6.61458,6.60711,6.59961,6.59211,6.58404,6.57596,6.56788,6.55923,6.5506,6.54194,6.53324,6.52403,6.51478,6.50559,6.4958,6.48651,6.47674,6.46636,6.45655,6.4462,6.43581,6.42544,6.41448,6.40354,6.39257,6.38163,6.37008,6.35855,6.34703,6.33548,6.32338,6.31129,6.29917,6.28705,6.27437,6.26171,6.24905,6.23635,6.22309,6.20984,6.19659,6.18335,6.17006,6.15621,6.14241,6.12799,6.11415,6.09974,6.08537,6.07096,6.05598,6.04157,6.02659,6.01103,5.99605,5.98049,5.96497,5.94941,5.93385,5.9177,5.90214,5.88547,5.86932,5.85317,5.83649,5.81976,5.80307,5.78581,5.76911,5.75185,5.73425,5.71681,5.6992,5.68146,5.66359,5.64563,5.62745,5.60924,5.59082,5.57229,5.55368,5.53488,5.516,5.49701,5.47782,5.45855,5.43922,5.4197,5.40005,5.3803,5.36044,5.34042,0,0,0,0,
0,0,0,0,5.73503,5.75644,5.77777,5.79906,5.82039,5.84109,5.86182,5.88257,5.90333,5.9235,5.94421,5.96439,5.98397,6.00413,6.02372,6.0433,6.06289,6.08249,6.1015,6.12052,6.13953,6.15854,6.17698,6.19541,6.21389,6.23232,6.25021,6.26806,6.28591,6.30375,6.32108,6.33838,6.35565,6.37295,6.38969,6.40642,6.42314,6.43983,6.45602,6.47213,6.48828,6.50438,6.52001,6.53559,6.55112,6.56674,6.58171,6.59667,6.61169,6.62614,6.64111,6.65552,6.66994,6.68379,6.69769,6.71151,6.72533,6.73916,6.75244,6.76572,6.77844,6.7917,6.80435,6.81706,6.82918,6.84192,6.85402,6.86613,6.87769,6.88918,6.90074,6.91232,6.9233,6.93424,6.94518,6.95614,6.96657,6.97692,6.9873,6.99714,7.00697,7.0168,7.02659,7.03581,7.04503,7.05376,7.063,7.07163,7.08029,7.08838,7.09644,7.10451,7.11263,7.1201,7.12761,7.13455,7.14205,7.14896,7.15592,7.16229,7.16863,7.17497,7.18075,7.18653,7.19228,7.19806,7.20324,7.20847,7.21309,7.21831,7.22237,7.22696,7.23101,7.23502,7.23907,7.24258,7.24604,7.24947,7.25235,7.25527,7.25814,7.26046,7.26275,7.26448,7.26681,7.26853,7.2697,7.27146,7.2726,7.2732,7.27432,7.27489,7.27492,7.27547,7.27547,7.27492,7.27489,7.27432,7.2732,7.2726,7.27146,7.2697,7.26853,7.26681,7.26448,7.26275,7.26046,7.25814,7.25527,7.25235,7.24947,7.24604,7.24258,7.23907,7.23502,7.23101,7.22696,7.22237,7.21831,7.21309,7.20847,7.20324,7.19806,7.19228,7.18653,7.18075,7.17497,7.16863,7.16229,7.15592,7.14896,7.14205,7.13455,7.12761,7.1201,7.11263,7.10451,7.09644,7.08838,7.08029,7.07163,7.063,7.05376,7.04503,7.03581,7.02659,7.0168,7.00697,6.99714,6.9873,6.97692,6.96657,6.95614,6.94518,6.93424,6.9233,6.91232,6.90074,6.88918,6.87769,6.86613,6.85402,6.84192,6.82918,6.81706,6.80435,6.7917,6.77844,6.76572,6.75244,6.73916,6.72533,6.71151,6.69769,6.68379,6.66994,6.65552,6.64111,6.62614,6.61169,6.59667,6.58171,6.56674,6.55112,6.53559,6.52001,6.50438,6.48828,6.47213,6.45602,6.43983,6.42314,6.40642,6.38969,6.37295,6.35565,6.33838,6.32108,6.30375,6.28591,6.26806,6.25021,6.23232,6.21389,6.19541,6.17698,6.15854,6.13953,6.12052,6.1015,6.08249,6.06289,6.0433,6.02372,6.00413,5.98397,5.96439,5.94421,5.9235,5.90333,5.88257,5.86182,5.84109,5.82039,5.79906,5.77777,5.75644,5.73503,0,0,0,0,
0,0,0,0,6.12916,6.15223,6.17527,6.19774,6.22076,6.24269,6.26519,6.28764,6.30958,6.33146,6.35275,6.3747,6.39603,6.41734,6.43812,6.45944,6.48021,6.50095,6.52114,6.54191,6.56209,6.58226,6.60188,6.62209,6.6417,6.66129,6.68036,6.69939,6.71841,6.73746,6.75648,6.77496,6.79344,6.81135,6.82977,6.84768,6.86557,6.88285,6.90075,6.91807,6.93539,6.95214,6.96884,6.98564,7.00234,7.01852,7.03522,7.05084,7.06703,7.0826,7.09817,7.11375,7.12938,7.14435,7.15938,7.17441,7.18883,7.20327,7.21772,7.2316,7.24601,7.25929,7.27317,7.28648,7.30028,7.31301,7.32632,7.33904,7.35177,7.36442,7.37657,7.38871,7.40085,7.41241,7.42394,7.4355,7.44708,7.45802,7.46903,7.47946,7.49035,7.50077,7.51065,7.52103,7.53083,7.54013,7.54992,7.55917,7.56839,7.5771,7.58577,7.59441,7.60254,7.61121,7.61867,7.62676,7.63435,7.64184,7.6488,7.65632,7.66265,7.66956,7.67593,7.68227,7.6881,7.69445,7.69965,7.70545,7.71065,7.71581,7.72043,7.7251,7.72972,7.73374,7.73836,7.74187,7.74591,7.74934,7.75223,7.75571,7.75858,7.76091,7.76327,7.76558,7.76783,7.76962,7.77136,7.77249,7.77363,7.7748,7.776,7.77657,7.77652,7.77714,7.77714,7.77652,7.77657,7.776,7.7748,7.77363,7.77249,7.77136,7.76962,7.76783,7.76558,7.76327,7.76091,7.75858,7.75571,7.75223,7.74934,7.74591,7.74187,7.73836,7.73374,7.72972,7.7251,7.72043,7.71581,7.71065,7.70545,7.69965,7.69445,7.6881,7.68227,7.67593,7.66956,7.66265,7.65632,7.6488,7.64184,7.63435,7.62676,7.61867,7.61121,7.60254,7.59441,7.58577,7.5771,7.56839,7.55917,7.54992,7.54013,7.53083,7.52103,7.51065,7.50077,7.49035,7.47946,7.46903,7.45802,7.44708,7.4355,7.42394,7.41241,7.40085,7.38871,7.37657,7.36442,7.35177,7.33904,7.32632,7.31301,7.30028,7.28648,7.27317,7.25929,7.24601,7.2316,7.21772,7.20327,7.18883,7.17441,7.15938,7.14435,7.12938,7.11375,7.09817,7.0826,7.06703,7.05084,7.03522,7.01852,7.00234,6.98564,6.96884,6.95214,6.93539,6.91807,6.90075,6.88285,6.86557,6.84768,6.82977,6.81135,6.79344,6.77496,6.75648,6.73746,6.71841,6.69939,6.68036,6.66129,6.6417,6.62209,6.60188,6.58226,6.56209,6.54191,6.52114,6.50095,6.48021,6.45944,6.43812,6.41734,6.39603,6.3747,6.35275,6.33146,6.30958,6.28764,6.26519,6.24269,6.22076,6.19774,6.17527,6.15223,6.12916,0,0,0,0,
0,0,0,0,6.52347,6.54826,6.57252,6.59674,6.62093,6.64459,6.66821,6.6919,6.71553,6.7386,6.76167,6.78477,6.80728,6.83034,6.85287,6.8748,6.89729,6.91922,6.94115,6.96308,6.98444,7.00579,7.02719,7.04792,7.06932,7.09009,7.11028,7.13109,7.15133,7.17153,7.19113,7.21136,7.23102,7.25005,7.2697,7.28878,7.3078,7.3263,7.3448,7.3633,7.3818,7.40024,7.41816,7.43609,7.45339,7.47074,7.48805,7.50546,7.5222,7.53894,7.55569,7.57249,7.58863,7.60482,7.62046,7.63661,7.65226,7.6673,7.68291,7.69792,7.71293,7.72744,7.74181,7.75635,7.77075,7.78465,7.79851,7.8124,7.82568,7.83899,7.85231,7.86504,7.87774,7.89047,7.90266,7.91477,7.92695,7.93852,7.95065,7.96164,7.97319,7.9842,7.99521,8.00557,8.01604,8.02643,8.03688,8.04669,8.05593,8.0658,8.07503,8.08432,8.09294,8.10166,8.11035,8.11843,8.12658,8.13465,8.1422,8.14971,8.15722,8.16418,8.17113,8.17748,8.18447,8.19027,8.1966,8.20241,8.20816,8.21342,8.21862,8.22377,8.2284,8.23307,8.23713,8.24113,8.24518,8.24869,8.25214,8.25563,8.2585,8.2614,8.26434,8.26665,8.26898,8.2707,8.27244,8.27413,8.27536,8.27645,8.27765,8.27822,8.27825,8.27879,8.27879,8.27825,8.27822,8.27765,8.27645,8.27536,8.27413,8.27244,8.2707,8.26898,8.26665,8.26434,8.2614,8.2585,8.25563,8.25214,8.24869,8.24518,8.24113,8.23713,8.23307,8.2284,8.22377,8.21862,8.21342,8.20816,8.20241,8.1966,8.19027,8.18447,8.17748,8.17113,8.16418,8.15722,8.14971,8.1422,8.13465,8.12658,8.11843,8.11035,8.10166,8.09294,8.08432,8.07503,8.0658,8.05593,8.04669,8.03688,8.02643,8.01604,8.00557,7.99521,7.9842,7.97319,7.96164,7.95065,7.93852,7.92695,7.91477,7.90266,7.89047,7.87774,7.86504,7.85231,7.83899,7.82568,7.8124,7.79851,7.78465,7.77075,7.75635,7.74181,7.72744,7.71293,7.69792,7.68291,7.6673,7.65226,7.63661,7.62046,7.60482,7.58863,7.57249,7.55569,7.53894,7.5222,7.50546,7.48805,7.47074,7.45339,7.43609,7.41816,7.40024,7.3818,7.3633,7.3448,7.3263,7.3078,7.28878,7.2697,7.25005,7.23102,7.21136,7.19113,7.17153,7.15133,7.13109,7.11028,7.09009,7.06932,7.04792,7.02719,7.00579,6.98444,6.96308,6.94115,6.91922,6.89729,6.8748,6.85287,6.83034,6.80728,6.78477,6.76167,6.7386,6.71553,6.6919,6.66821,6.64459,6.62093,6.59674,6.57252,6.54826,6.52347,0,0,0,0,
0,0,0,0,6.91751,6.94346,6.96944,6.99487,7.02028,7.04566,7.07107,7.09592,7.12073,7.14555,7.17034,7.1946,7.21884,7.24314,7.26683,7.29045,7.31419,7.3373,7.36097,7.3835,7.4066,7.42913,7.45166,7.47424,7.49676,7.51871,7.54066,7.56202,7.58345,7.60481,7.62622,7.647,7.66784,7.68867,7.70949,7.7297,7.74938,7.76958,7.78925,7.80893,7.8286,7.84765,7.86675,7.88586,7.90439,7.92287,7.94141,7.95932,7.9778,7.99515,8.01313,8.03049,8.04786,8.06523,8.08204,8.09874,8.11495,8.13173,8.14795,8.16362,8.1798,8.19544,8.21047,8.22614,8.24114,8.25621,8.27069,8.28518,8.29963,8.31354,8.32741,8.34132,8.35468,8.36797,8.38132,8.39403,8.40677,8.4195,8.4317,8.44385,8.45599,8.46757,8.47917,8.49077,8.50175,8.51277,8.52325,8.53365,8.54409,8.55448,8.56437,8.57359,8.58344,8.59272,8.60142,8.61017,8.61881,8.62755,8.63565,8.64375,8.65125,8.65882,8.66633,8.67327,8.68025,8.68663,8.69295,8.69935,8.7052,8.71094,8.7168,8.72196,8.7266,8.73184,8.73646,8.74056,8.74462,8.74861,8.75271,8.75621,8.75909,8.76199,8.76484,8.76781,8.77006,8.77187,8.77361,8.7753,8.77701,8.77819,8.77882,8.77939,8.78,8.78054,8.78054,8.78,8.77939,8.77882,8.77819,8.77701,8.7753,8.77361,8.77187,8.77006,8.76781,8.76484,8.76199,8.75909,8.75621,8.75271,8.74861,8.74462,8.74056,8.73646,8.73184,8.7266,8.72196,8.7168,8.71094,8.7052,8.69935,8.69295,8.68663,8.68025,8.67327,8.66633,8.65882,8.65125,8.64375,8.63565,8.62755,8.61881,8.61017,8.60142,8.59272,8.58344,8.57359,8.56437,8.55448,8.54409,8.53365,8.52325,8.51277,8.50175,8.49077,8.47917,8.46757,8.45599,8.44385,8.4317,8.4195,8.40677,8.39403,8.38132,8.36797,8.35468,8.34132,8.32741,8.31354,8.29963,8.28518,8.27069,8.25621,8.24114,8.22614,8.21047,8.19544,8.1798,8.16362,8.14795,8.13173,8.11495,8.09874,8.08204,8.06523,8.04786,8.03049,8.01313,7.99515,7.9778,7.95932,7.94141,7.92287,7.90439,7.88586,7.86675,7.84765,7.8286,7.80893,7.78925,7.76958,7.74938,7.7297,7.70949,7.68867,7.66784,7.647,7.62622,7.60481,7.58345,7.56202,7.54066,7.51871,7.49676,7.47424,7.45166,7.42913,7.4066,7.3835,7.36097,7.3373,7.31419,7.29045,7.26683,7.24314,7.21884,7.1946,7.17034,7.14555,7.12073,7.09592,7.07107,7.04566,7.02028,6.99487,6.96944,6.94346,6.91751,0,0,0,0,
0,0,0,0,7.31126,7.33846,7.36617,7.3933,7.4199,7.4471,7.47363,7.5002,7.52624,7.55279,7.57827,7.60422,7.62964,7.65511,7.68055,7.70597,7.73084,7.75571,7.77999,7.80433,7.82861,7.85284,7.87659,7.90032,7.92344,7.94719,7.97032,7.99287,8.01604,8.03858,8.06112,8.08315,8.10516,8.12718,8.14856,8.17,8.19138,8.21281,8.23361,8.25447,8.27476,8.29504,8.31527,8.33555,8.35527,8.37493,8.39465,8.41368,8.43284,8.45137,8.47047,8.48907,8.50699,8.52498,8.54291,8.56091,8.57829,8.59562,8.61297,8.62982,8.64662,8.66287,8.67907,8.69535,8.71159,8.72722,8.7428,8.75797,8.77297,8.78806,8.80312,8.81763,8.8316,8.84605,8.85997,8.87335,8.88721,8.89998,8.91334,8.92605,8.93887,8.95104,8.96324,8.9754,8.98694,8.99856,9.0102,9.02124,9.03219,9.04269,9.05314,9.06359,9.07347,9.08331,9.09258,9.1024,9.11114,9.12044,9.12857,9.13726,9.14534,9.15348,9.16101,9.16859,9.17559,9.1831,9.18944,9.19639,9.20227,9.20867,9.21445,9.22027,9.22548,9.23073,9.23536,9.23995,9.24466,9.24865,9.25278,9.25627,9.25971,9.26262,9.26557,9.26845,9.27079,9.27308,9.27483,9.2766,9.27832,9.27949,9.28061,9.28118,9.28178,9.28176,9.28176,9.28178,9.28118,9.28061,9.27949,9.27832,9.2766,9.27483,9.27308,9.27079,9.26845,9.26557,9.26262,9.25971,9.25627,9.25278,9.24865,9.24466,9.23995,9.23536,9.23073,9.22548,9.22027,9.21445,9.20867,9.20227,9.19639,9.18944,9.1831,9.17559,9.16859,9.16101,9.15348,9.14534,9.13726,9.12857,9.12044,9.11114,9.1024,9.09258,9.08331,9.07347,9.06359,9.05314,9.04269,9.03219,9.02124,9.0102,8.99856,8.98694,8.9754,8.96324,8.95104,8.93887,8.92605,8.91334,8.89998,8.88721,8.87335,8.85997,8.84605,8.8316,8.81763,8.80312,8.78806,8.77297,8.75797,8.7428,8.72722,8.71159,8.69535,8.67907,8.66287,8.64662,8.62982,8.61297,8.59562,8.57829,8.56091,8.54291,8.52498,8.50699,8.48907,8.47047,8.45137,8.43284,8.41368,8.39465,8.37493,8.35527,8.33555,8.31527,8.29504,8.27476,8.25447,8.23361,8.21281,8.19138,8.17,8.14856,8.12718,8.10516,8.08315,8.06112,8.03858,8.01604,7.99287,7.97032,7.94719,7.92344,7.90032,7.87659,7.85284,7.82861,7.80433,7.77999,7.75571,7.73084,7.70597,7.68055,7.65511,7.62964,7.60422,7.57827,7.55279,7.52624,7.5002,7.47363,7.4471,7.4199,7.3933,7.36617,7.33846,7.31126,0,0,0,0,
0,0,0,0,0,7.73373,7.76266,7.79099,7.81936,7.84768,7.87605,7.90378,7.93151,7.95936,7.98653,8.01371,8.0409,8.0675,8.09417,8.12079,8.14741,8.17345,8.19893,8.22496,8.25043,8.27589,8.30085,8.32574,8.35062,8.3755,8.39982,8.42411,8.4479,8.47164,8.49542,8.51914,8.54234,8.56548,8.58812,8.61074,8.63329,8.65535,8.67733,8.69938,8.72142,8.74289,8.7643,8.78515,8.80605,8.82695,8.84723,8.86751,8.88785,8.9075,8.92729,8.94695,8.96611,8.98522,9.0044,9.02295,9.04146,9.05953,9.07748,9.09546,9.11344,9.13081,9.1477,9.1651,9.18195,9.19819,9.21502,9.23075,9.24692,9.26264,9.27824,9.29343,9.30853,9.32358,9.33805,9.35261,9.36715,9.38108,9.39444,9.4084,9.4217,9.43455,9.44731,9.46007,9.47285,9.48507,9.49671,9.50826,9.51985,9.53148,9.54253,9.55301,9.56345,9.57388,9.58383,9.59364,9.60354,9.61287,9.62215,9.63093,9.63957,9.64772,9.65584,9.66398,9.67155,9.67907,9.68609,9.69306,9.70007,9.70637,9.71226,9.7181,9.72388,9.72914,9.73434,9.73959,9.7442,9.7483,9.75233,9.75641,9.75995,9.76343,9.76628,9.76926,9.77208,9.77446,9.77621,9.7779,9.77971,9.78089,9.782,9.78257,9.78318,9.78372,9.78372,9.78318,9.78257,9.782,9.78089,9.77971,9.7779,9.77621,9.77446,9.77208,9.76926,9.76628,9.76343,9.75995,9.75641,9.75233,9.7483,9.7442,9.73959,9.73434,9.72914,9.72388,9.7181,9.71226,9.70637,9.70007,9.69306,9.68609,9.67907,9.67155,9.66398,9.65584,9.64772,9.63957,9.63093,9.62215,9.61287,9.60354,9.59364,9.58383,9.57388,9.56345,9.55301,9.54253,9.53148,9.51985,9.50826,9.49671,9.48507,9.47285,9.46007,9.44731,9.43455,9.4217,9.4084,9.39444,9.38108,9.36715,9.35261,9.33805,9.32358,9.30853,9.29343,9.27824,9.26264,9.24692,9.23075,9.21502,9.19819,9.18195,9.1651,9.1477,9.13081,9.11344,9.09546,9.07748,9.05953,9.04146,9.02295,9.0044,8.98522,8.96611,8.94695,8.92729,8.9075,8.88785,8.86751,8.84723,8.82695,8.80605,8.78515,8.7643,8.74289,8.72142,8.69938,8.67733,8.65535,8.63329,8.61074,8.58812,8.56548,8.54234,8.51914,8.49542,8.47164,8.4479,8.42411,8.39982,8.3755,8.35062,8.32574,8.30085,8.27589,8.25043,8.22496,8.19893,8.17345,8.14741,8.12079,8.09417,8.0675,8.0409,8.01371,7.98653,7.95936,7.93151,7.90378,7.87605,7.84768,7.81936,7.79099,7.76266,7.73373,0,0,0,0,0,
0,0,0,0,0,8.12825,8.15838,8.18847,8.21857,8.2481,8.2782,8.30716,8.33666,8.36564,8.39458,8.423,8.45139,8.47975,8.50756,8.53541,8.5632,8.59101,8.61818,8.64484,8.67213,8.69879,8.72487,8.75158,8.77758,8.80309,8.82922,8.85471,8.8797,8.90518,8.92959,8.95449,8.97889,9.00322,9.02704,9.05142,9.0746,9.09835,9.12159,9.14476,9.16742,9.19002,9.21212,9.23472,9.25681,9.27827,9.2998,9.32127,9.34274,9.36364,9.38399,9.4049,9.42525,9.44498,9.46529,9.48446,9.50422,9.52342,9.54249,9.56109,9.57976,9.59831,9.61632,9.63434,9.65175,9.66924,9.68663,9.70354,9.72041,9.73722,9.75351,9.76978,9.78548,9.80123,9.81631,9.83199,9.84658,9.86163,9.87616,9.89016,9.90414,9.91813,9.93144,9.9448,9.95819,9.97105,9.98326,9.99606,10.0077,10.0199,10.0315,10.0426,10.0536,10.0647,10.0752,10.0857,10.0956,10.1055,10.1153,10.1247,10.1333,10.1427,10.1508,10.1596,10.1672,10.1753,10.1829,10.1898,10.1969,10.2038,10.2102,10.2166,10.2224,10.2282,10.2335,10.2388,10.2434,10.2481,10.2527,10.2568,10.2603,10.2638,10.2673,10.2702,10.2731,10.2754,10.2777,10.2795,10.2812,10.2824,10.2836,10.2842,10.2847,10.2853,10.2853,10.2847,10.2842,10.2836,10.2824,10.2812,10.2795,10.2777,10.2754,10.2731,10.2702,10.2673,10.2638,10.2603,10.2568,10.2527,10.2481,10.2434,10.2388,10.2335,10.2282,10.2224,10.2166,10.2102,10.2038,10.1969,10.1898,10.1829,10.1753,10.1672,10.1596,10.1508,10.1427,10.1333,10.1247,10.1153,10.1055,10.0956,10.0857,10.0752,10.0647,10.0536,10.0426,10.0315,10.0199,10.0077,9.99606,9.98326,9.97105,9.95819,9.9448,9.93144,9.91813,9.90414,9.89016,9.87616,9.86163,9.84658,9.83199,9.81631,9.80123,9.78548,9.76978,9.75351,9.73722,9.72041,9.70354,9.68663,9.66924,9.65175,9.63434,9.61632,9.59831,9.57976,9.56109,9.54249,9.52342,9.50422,9.48446,9.46529,9.44498,9.42525,9.4049,9.38399,9.36364,9.34274,9.32127,9.2998,9.27827,9.25681,9.23472,9.21212,9.19002,9.16742,9.14476,9.12159,9.09835,9.0746,9.05142,9.02704,9.00322,8.97889,8.95449,8.92959,8.90518,8.8797,8.85471,8.82922,8.80309,8.77758,8.75158,8.72487,8.69879,8.67213,8.64484,8.61818,8.59101,8.5632,8.53541,8.50756,8.47975,8.45139,8.423,8.39458,8.36564,8.33666,8.30716,8.2782,8.2481,8.21857,8.18847,8.15838,8.12825,0,0,0,0,0,
0,0,0,0,0,8.52259,8.5545,8.58576,8.61767,8.64897,8.67963,8.71037,8.74112,8.77187,8.80198,8.83218,8.86174,8.8913,8.92085,8.95043,8.97947,9.00784,9.03682,9.06531,9.09316,9.12159,9.14887,9.17671,9.20397,9.23129,9.25799,9.28468,9.31136,9.33809,9.3642,9.38981,9.4154,9.44085,9.46643,9.49145,9.51639,9.54076,9.5652,9.58963,9.61342,9.63728,9.66051,9.68373,9.70702,9.72968,9.7524,9.77499,9.79709,9.81919,9.84072,9.86226,9.88375,9.90474,9.92567,9.94653,9.96691,9.9873,10.0071,10.0269,10.0461,10.0658,10.0845,10.1037,10.1223,10.1403,10.1584,10.1764,10.1939,10.2114,10.2288,10.2457,10.262,10.2789,10.2946,10.3109,10.3266,10.3418,10.357,10.3721,10.3866,10.4012,10.4158,10.4298,10.4431,10.4566,10.47,10.4828,10.4956,10.5079,10.5201,10.5323,10.544,10.555,10.5667,10.5772,10.5877,10.5982,10.608,10.618,10.6279,10.6366,10.646,10.6548,10.6629,10.671,10.6792,10.6868,10.6943,10.7013,10.7078,10.7148,10.7207,10.727,10.7323,10.7381,10.7428,10.748,10.7527,10.7568,10.7608,10.7644,10.7678,10.7708,10.7737,10.7766,10.7789,10.7807,10.7824,10.7836,10.7848,10.7859,10.7866,10.7865,10.7865,10.7866,10.7859,10.7848,10.7836,10.7824,10.7807,10.7789,10.7766,10.7737,10.7708,10.7678,10.7644,10.7608,10.7568,10.7527,10.748,10.7428,10.7381,10.7323,10.727,10.7207,10.7148,10.7078,10.7013,10.6943,10.6868,10.6792,10.671,10.6629,10.6548,10.646,10.6366,10.6279,10.618,10.608,10.5982,10.5877,10.5772,10.5667,10.555,10.544,10.5323,10.5201,10.5079,10.4956,10.4828,10.47,10.4566,10.4431,10.4298,10.4158,10.4012,10.3866,10.3721,10.357,10.3418,10.3266,10.3109,10.2946,10.2789,10.262,10.2457,10.2288,10.2114,10.1939,10.1764,10.1584,10.1403,10.1223,10.1037,10.0845,10.0658,10.0461,10.0269,10.0071,9.9873,9.96691,9.94653,9.92567,9.90474,9.88375,9.86226,9.84072,9.81919,9.79709,9.77499,9.7524,9.72968,9.70702,9.68373,9.66051,9.63728,9.61342,9.58963,9.5652,9.54076,9.51639,9.49145,9.46643,9.44085,9.4154,9.38981,9.3642,9.33809,9.31136,9.28468,9.25799,9.23129,9.20397,9.17671,9.14887,9.12159,9.09316,9.06531,9.03682,9.00784,8.97947,8.95043,8.92085,8.8913,8.86174,8.83218,8.80198,8.77187,8.74112,8.71037,8.67963,8.64897,8.61767,8.58576,8.5545,8.52259,0,0,0,0,0,
